state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
PENNSYLVANIA,Monongahela City,"Globe Brewery (See Independent Brewing Co., Pittsburgh.)",Railroad street,,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=536,1702,996,128",0039_5131404.jpg
PENNSYLVANIA,Monongahela City,"Roth, Joseph S",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=200,1790,1426,112",0039_5131404.jpg
PENNSYLVANIA,Mount Carmel,Anthracite Brewing Co,,L,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,1874,1622,56",0039_5131404.jpg
PENNSYLVANIA,Mount Joy,"Bube, Estate Alois",,AL,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,1928,1624,50",0039_5131404.jpg
PENNSYLVANIA,Mount Oliver,"Hill Top Brew'g Co. (See Independent Brewing Co., Pittsburgh.)",132 Southern ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=536,1702,996,128",0039_5131404.jpg
PENNSYLVANIA,Mount Pleasant,Mount Pleasant Brewery (See Pittsburgh Brewing Co.),,,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=624,2164,708,44",0039_5131404.jpg
PENNSYLVANIA,Nanticoke,Susquehanna Brewing Co.,Alden road,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,2178,1532,88",0039_5131404.jpg
PENNSYLVANIA,New Bethlehem,"New Bethlehem Brew'g Co. (Peter J. Pontzer, Prop.)",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,2296,1536,56",0039_5131404.jpg
PENNSYLVANIA,New Castle,New Castie Brewing Co.,South street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,2392,1530,56",0039_5131404.jpg
PENNSYLVANIA,New Castle,Standard Brewing Co,,ALALB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,2444,46,40",0039_5131404.jpg
PENNSYLVANIA,New Kensington,"New Kensington Brewery (See Independent Brewing Co., Pittsburgh.)",9th st. and 1st ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=536,1702,996,128",0039_5131404.jpg
PENNSYLVANIA,New Salem,Johnson Brewing Co. (Post Office address: Uniontown),,LB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,2644,1532,84",0039_5131404.jpg
PENNSYLVANIA,Norristown,"Scheidt, Adam, Brewing Co.",Marshall and Barbadoes sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,2748,1534,74",0039_5131404.jpg
PENNSYLVANIA,Northampton,Northampton Brewing Co,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,2812,1628,110",0039_5131404.jpg
PENNSYLVANIA,Oil City,Saltzmann Bros.,Union and Charlton sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,2906,1536,60",0039_5131404.jpg
PENNSYLVANIA,Patton,Patton Brewing Co.,4th st. and Herriman ave.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131404/full/!760,760/0/default.jpg#xywh=0,2540,84,40",0039_5131404.jpg
PENNSYLVANIA,Philadelphia,American Brewing Co.,1400 North 31st st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=808,540,1422,58",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Arnholt & Schaefer Brewing Co.,31st and Thompson sts.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1326,634,902,54",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Baltz, J. & P., Brewing Co.",31st and Thompson sts.,L B,True,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1092,728,1138,56",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Bergdoll Brewing Co., Inc.",33d near Master street,L,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1320,820,908,56",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Bergdoll, Louis, Brewing Co.",29th and Parrish sts.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1300,910,928,62",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Bergner & Engel Brewing Co. No.1,32d and Master sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1328,1010,894,50",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Bergner & Engel Brewing Co. No.3,31st and Jefferson sts.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1094,1096,1128,54",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Betz, John F., & Son, Limited",Crown and Willow sts.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1298,1190,930,54",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"B. B. & S. Brewing Co., Inc.",606 North American st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1098,1282,1126,54",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Christmann, Chas.",27th and Huntingdon sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1328,1378,898,50",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Class & Nachod Brewing Co.,1732 Mervine st,L,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1092,1466,1128,58",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Commonwealth Brewing Co.,2734 Cambridge st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1092,1550,1132,68",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Consumers' Brewing Co.,Juniper and Fitzwater sts.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1326,1646,900,66",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Continental Brewing Co.,21st st. and Washington ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1326,1742,892,58",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Erdrich, Andrew, & Son",Bridge and Walker sts.,L,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1086,1834,1136,56",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Esslinger, George, & Son Brewing Co.",417 North 10th st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1090,1932,1136,50",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Feil, Fred., Brewing Co.",2207 North 6th st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1320,2024,904,50",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Finkenauer, Theo., Brewing Co.",Germantown and Columbia aves.,L,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1290,2118,928,48",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Hohenadel, John",35th st. and Queen Lane,A L,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1324,2256,896,50",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Hornung, Jacob",22d and Clearfield sts,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1146,2350,1068,48",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Keller, George, Brewing Co. (Thomas W. Barnes, Receiver)",33d and Master sts.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1378,2484,848,54",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Klein, Philip",2310 Fairmount ave.,A L,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1322,2578,988,50",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Liebert & Obert Brewing Co.,"156 Oak st., Manayunk",L,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1318,2622,902,56",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Muellerschoen, John C.",497 North 3d street,W B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1328,2716,892,52",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Ortlieb, Henry F.",844 American st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1326,2806,986,52",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Philadelphia Brewing Co.,3037 N. 6th st.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1310,2854,900,58",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,"Poth, F. A., & Sons, Inc.",31st and Jefferson sts.,L,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1318,2942,906,58",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Premier Brewing Co.,854 North Orianna st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131405/full/!760,760/0/default.jpg#xywh=1316,3040,904,54",0040_5131405.jpg
PENNSYLVANIA,Philadelphia,Prospect Brewing Co.,11th and Oxford sts,ALWB,True,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=404,584,1140,52",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,Proto Brewing Co.,1232 Frankford ave.,L B,True,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,688,88,44",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,Rieger & Gretz Brewing Co.,404 Oxford st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=394,772,1148,54",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,Rising Sun Brewing Co.,3326 Germantown ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=390,862,1152,60",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,"Roehm, John, Brewing Co.",2433 N. Broad st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=396,956,1144,56",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,"Schmidt, C., & Sons, Brewing Co.",127 Edward street.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,1016,56,44",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,"Smith, Robert, Ale Brewing Co.",Girard ave. and 38th st,A B,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=394,1058,1146,50",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,Schemm Branch,25th and Poplar streets,L,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,1260,92,36",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,"Straubmueller, Jos., & Son",York st. and Trenton ave.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=636,1260,910,50",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,"Vollmer, Elizabeth",520 Jefferson street.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=396,1360,1144,52",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,Weger Bros.,32d and Master streets,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,1484,76,50",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,"Weisbrod & Hess Brewing Co., Inc.",Frankford ave. and Adams street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=636,1564,906,48",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,"Wolf, Frederick",3514 Germantown avenue,L,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=1492,1866,140,36",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,"Wolf, John J.",928 North Orkney street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,1960,72,44",0041_5131406.jpg
PENNSYLVANIA,Philadelphia,"Zimmermann, W. H., & Co.",Leiper st. and Adams ave.,AL,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=398,1910,1150,56",0041_5131406.jpg
PENNSYLVANIA,Philipsburg,"Philipsburg Brewing Co., Inc.",North Front st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2010,1562,58",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,Hazelwood Brewing Co,5010 Lytle st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, American Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Anderton Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Charleroi Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Chartiers Valley Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Duquesne Branch",South 22d and Mary sts.,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, First National Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Globe Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Hill Top Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Home Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Homestead Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Loyalhanna Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, Monessen Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,"Independent Brewing Co. of Pittsburgh, New Kensington Branch",Farmers Bank Building,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=0,2112,1636,104",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,Liberty Brewing Co.,Julius st. and Pennsylvania R. R,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131406/full/!760,760/0/default.jpg#xywh=650,2976,904,48",0041_5131406.jpg
PENNSYLVANIA,Pittsburgh,Pittsburgh Brewing Co.,341 Fifth ave.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=942,962,300,40",0042_5131407.jpg
PENNSYLVANIA,Connellsville,Connellsville Brewery,Connellsville,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1326,546,908,56",0042_5131407.jpg
PENNSYLVANIA,Allegheny,Eberhard & Ober Brewery,Allegheny,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1336,640,894,54",0042_5131407.jpg
PENNSYLVANIA,Pittsburgh,Iron City Brewery,Liberty ave. and 34th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1332,732,896,52",0042_5131407.jpg
PENNSYLVANIA,Pittsburgh,Keystone Brewery,3301 Carson st.,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1332,822,892,58",0042_5131407.jpg
PENNSYLVANIA,Latrobe,Latrobe Brewery,Latrobe,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1332,864,708,64",0042_5131407.jpg
PENNSYLVANIA,McKeesport,McKeesport Brew'y,McKeesport,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1330,914,894,58",0042_5131407.jpg
PENNSYLVANIA,Mt. Pleasant,Mt. Pleasant Brewery,Mt. Pleasant,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1332,964,894,50",0042_5131407.jpg
PENNSYLVANIA,Jeanette,National Brewery,Jeanette,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1330,1056,776,50",0042_5131407.jpg
PENNSYLVANIA,Pittsburgh,Phoenix Brewery,24th and Smallman sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1326,1102,894,52",0042_5131407.jpg
PENNSYLVANIA,Bennett,Pittsburgh Pure Beer Brewery,Bennett,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1326,1194,892,54",0042_5131407.jpg
PENNSYLVANIA,Pittsburgh,Straub Brewery,Liberty ave. and Main st.,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1326,1286,892,52",0042_5131407.jpg
PENNSYLVANIA,Uniontown,Uniontown Brewery,Uniontown,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1326,1378,892,52",0042_5131407.jpg
PENNSYLVANIA,Pittsburgh,Wainwright Brew'y,3615 Butler st.,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1322,1418,896,110",0042_5131407.jpg
PENNSYLVANIA,Pittsburgh,Winter Brewery,South 21st and Josephine sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1038,1148,158,36",0042_5131407.jpg
PENNSYLVANIA,Pittston,"Glennon, Joseph H.",Main st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=790,1564,1518,60",0042_5131407.jpg
PENNSYLVANIA,Pittston,Howell & King Co,Pittston,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg",0042_5131407.jpg
PENNSYLVANIA,Pottstown,Froelich Brewing Co,Pottstown,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=788,1660,1518,66",0042_5131407.jpg
PENNSYLVANIA,Pottsville,Mellet & Nichter Brewing Co.,Pottsville,LB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=786,1712,1524,68",0042_5131407.jpg
PENNSYLVANIA,Mount Carbon,Mount Carbon,Mount Carbon,AL,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=2334,1832,64,48",0042_5131407.jpg
PENNSYLVANIA,Pottsville,Rettig Brewing Co.,900 West South Market st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1302,1810,924,72",0042_5131407.jpg
PENNSYLVANIA,Pottsville,"Yuengling, D. G., & Son",Mohantongo st.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=994,1896,1306,118",0042_5131407.jpg
PENNSYLVANIA,Punxsutawney,Elk Run Brewing Co.,Punxsutawney,L,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=2334,2532,64,48",0042_5131407.jpg
PENNSYLVANIA,Punxsutawney,Punxsutawney Brewing Co,Punxsutawney,LB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=2336,2082,62,48",0042_5131407.jpg
PENNSYLVANIA,Reading,"Barbey, P., & Son",Huckley and Gordon sts,AL,True,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=2334,2140,64,44",0042_5131407.jpg
PENNSYLVANIA,Reading,Deppen Brewing Co.,3d and Buttonwood streets,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=2336,2238,62,44",0042_5131407.jpg
PENNSYLVANIA,Reading,"Lauer Brewing Co., Limited",3d and Chestnut sts,AL,True,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1270,2300,930,62",0042_5131407.jpg
PENNSYLVANIA,Reading,Mt. Penn Brewing Co.,North 11th st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1316,2386,886,70",0042_5131407.jpg
PENNSYLVANIA,Reading,Reading Brewing Co.,South 9th and Laurel sts.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=772,2630,1516,66",0042_5131407.jpg
PENNSYLVANIA,Renovo,"Binder, Maximiliana",Renovo,L,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1294,2582,994,60",0042_5131407.jpg
PENNSYLVANIA,Republic,Republic Brewing Co.,Republic,LB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=772,2630,1516,66",0042_5131407.jpg
PENNSYLVANIA,Rockwood,Rockwood Brewing Co.,Rockwood,LB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=770,2684,1518,66",0042_5131407.jpg
PENNSYLVANIA,Saint Mary's,Elk County Brewing Co.,Hall avenue,LB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=2334,2532,64,48",0042_5131407.jpg
PENNSYLVANIA,Saint Mary's,"Straub, Peter, Sons",Brussel st,L,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=1296,2834,990,58",0042_5131407.jpg
PENNSYLVANIA,Sayre,"Sayre Brewing Co., Ltd.",Thomas ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=768,2880,1424,68",0042_5131407.jpg
PENNSYLVANIA,Scranton,Anthracite Beer Co.,420 Nay Aug avenue,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131407/full/!760,760/0/default.jpg#xywh=762,2974,1430,74",0042_5131407.jpg
