state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
PENNSYLVANIA—Continued,Pottstown,Froelich Brewing Co,Pottstown,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=716,1736,1512,62",0042_5131495.jpg
PENNSYLVANIA—Continued,Pottsville,Mellet & Nichter Brewing Co,Pottsville,LB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=714,1768,1514,124",0042_5131495.jpg
PENNSYLVANIA—Continued,Pottsville,Mount Carbon,Pottsville,AL,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=2290,1732,108,40",0042_5131495.jpg
PENNSYLVANIA—Continued,Pottsville,Rettig Brewing Co.,900 West Market st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=884,1870,1272,70",0042_5131495.jpg
PENNSYLVANIA—Continued,Pottsville,"Yuengling, D. G., & Son, Inc.",Mohantongo st,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=714,1768,1514,124",0042_5131495.jpg
PENNSYLVANIA—Continued,Punxsutawney,Elk Run Brewing Co,Punxsutawney,L,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg",0042_5131495.jpg
PENNSYLVANIA—Continued,Punxsutawney,Punxsutawney Brewing Co,Punxsutawney,LB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg",0042_5131495.jpg
PENNSYLVANIA—Continued,Reading,"Barbey, P., & Son",Huckley and Gordon sts,AI,True,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=720,2102,1508,122",0042_5131495.jpg
PENNSYLVANIA—Continued,Reading,Deppen Brewing Co.,3d and Buttonwood streets.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=1254,2436,896,54",0042_5131495.jpg
PENNSYLVANIA—Continued,Reading,"Lauer Brewing Co., Limited",3d and Chestnut sts,AL,True,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=872,2304,1280,104",0042_5131495.jpg
PENNSYLVANIA—Continued,Reading,Mt. Penn Brewing Co.,North 11th st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=1254,2436,896,54",0042_5131495.jpg
PENNSYLVANIA—Continued,Reading,Reading Brewing Co.,South 9th and Laurel sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=786,2526,1352,58",0042_5131495.jpg
PENNSYLVANIA—Continued,Renovo,"Binder, Maximiliana",Renovo,L,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=716,2612,1512,66",0042_5131495.jpg
PENNSYLVANIA—Continued,Republic,Republic Brewing Co.,Republic,LB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=718,2662,1510,66",0042_5131495.jpg
PENNSYLVANIA—Continued,Rockwood,Rockwood Brewing Co.,Rockwood,LB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=718,2714,1510,60",0042_5131495.jpg
PENNSYLVANIA—Continued,Saint Mary's,Elk County Brewing Co.,Hall avenue.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=716,2758,1440,64",0042_5131495.jpg
PENNSYLVANIA—Continued,Saint Mary's,"Straub, Peter, Sons",Brussel st,L,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=1004,2850,1226,56",0042_5131495.jpg
PENNSYLVANIA—Continued,Sayre,"Sayre Brewing Co., Ltd.",Thomas ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=722,2900,1420,62",0042_5131495.jpg
PENNSYLVANIA—Continued,Scranton,Anthracite Beer Co.,420 Nay Aug avenue.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131495/full/!760,760/0/default.jpg#xywh=1234,2988,914,60",0042_5131495.jpg
PENNSYLVANIA—Continued,Scranton,Pennsylvania Central Brewing Co.,431 N. 7th ave.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,2252,1626,66",0043_5131496.jpg
PENNSYLVANIA—Continued,Scranton,Casey & Kelly Brewing Co.,Remington ave. and Locust st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=216,728,1350,190",0043_5131496.jpg
PENNSYLVANIA—Continued,Scranton,"Robinson's, E., Sons",435 N. 7th st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,888,76,40",0043_5131496.jpg
PENNSYLVANIA—Continued,Scranton,Standard Brewing Co.,Penn and Walnut sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=88,942,1446,58",0043_5131496.jpg
PENNSYLVANIA—Continued,Shamokin,"Fuhrmann & Schmidt Brewing Co., Inc.",Commerce and Washington streets,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=174,1020,1456,192",0043_5131496.jpg
PENNSYLVANIA—Continued,Shamokin,Fuhrmann & Schmidt Brewing Co. (Shamokin Branch),Harrison street,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=174,1020,1456,192",0043_5131496.jpg
PENNSYLVANIA—Continued,Shamokin,Union Brewing Co.,,L,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=82,1172,1546,118",0043_5131496.jpg
PENNSYLVANIA—Continued,Sharon,Fort Pitt Brewing Co.,15th st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,1270,1630,84",0043_5131496.jpg
PENNSYLVANIA—Continued,Sharpsburg,Columbia Brewing Co.,110 Main street,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,1328,1532,78",0043_5131496.jpg
PENNSYLVANIA—Continued,Shenandoah,"Home Brewing Co., Inc.",234 N. Main steet,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=642,568,896,48",0043_5131496.jpg
PENNSYLVANIA—Continued,Shenandoah,Fell Brewing Co.,Belmont st.,L,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=652,616,724,44",0043_5131496.jpg
PENNSYLVANIA—Continued,Simpson,Eureka Brewing Co,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=92,1580,1534,56",0043_5131496.jpg
PENNSYLVANIA—Continued,Smithton,South Bethlehem Brewing Co.,4th and Elm sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,1628,1530,66",0043_5131496.jpg
PENNSYLVANIA—Continued,South Bethlehem,Brownsville Brewing Co.,Fayette and Water sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,1714,1540,78",0043_5131496.jpg
PENNSYLVANIA—Continued,South Brownsville,South Fork Brewing Co,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,1628,1530,66",0043_5131496.jpg
PENNSYLVANIA—Continued,South Fork,"Mercer County Brewing Co. (Oscar J. Denny, Receiver)",Staunton st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,1876,1542,62",0043_5131496.jpg
PENNSYLVANIA—Continued,South Sharon,Spangler Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=82,1172,1546,118",0043_5131496.jpg
PENNSYLVANIA—Continued,Spangler,National Brewing Co,,L,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=82,1172,1546,118",0043_5131496.jpg
PENNSYLVANIA—Continued,Steelton,Stroudsburg Brewery Co.,Lincoln avenue,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg",0043_5131496.jpg
PENNSYLVANIA—Continued,Stroudsburg,"Moeschlin, J. & A., Inc.",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg",0043_5131496.jpg
PENNSYLVANIA—Continued,Sunbury,Westmoreland Brewing Co.,,L,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,2252,1626,66",0043_5131496.jpg
PENNSYLVANIA—Continued,Sutersville,Liberty Brewing Co,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,2298,1628,76",0043_5131496.jpg
PENNSYLVANIA—Continued,Tamaqua,Anchor Brewing Co.(P.O. Brackenridge),,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg",0043_5131496.jpg
PENNSYLVANIA—Continued,Tarentum,Crescent Brewing Co.,,L,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,1876,1542,62",0043_5131496.jpg
PENNSYLVANIA—Continued,Tarr,"Roessner, Charles",South and Franklin sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,2504,1636,290",0043_5131496.jpg
PENNSYLVANIA—Continued,Titusville,Fayette Brewing Co.,30 East Fayette street.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=198,656,1172,66",0043_5131496.jpg
PENNSYLVANIA—Continued,Uniontown,Labor Brewing Co.,Pittsburgh streets,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,2298,1628,76",0043_5131496.jpg
PENNSYLVANIA—Continued,Uniontown,Uniontown Brewing Co.,North Beeson avenue. (See Pittsburgh Brewing Co.),ALB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=82,1172,1546,118",0043_5131496.jpg
PENNSYLVANIA—Continued,Warren,Warren Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,2252,1626,66",0043_5131496.jpg
PENNSYLVANIA—Continued,Washington,Crescent Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,1876,1542,62",0043_5131496.jpg
PENNSYLVANIA—Continued,Washington,Washington Brewery,Wheeling and Oregon sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131496/full/!760,760/0/default.jpg#xywh=0,3028,106,112",0043_5131496.jpg
PENNSYLVANIA—Continued,Wilkes-Barre,Bartels Brewing Co.,Kingston Station,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=762,490,1418,66",0044_5131497.jpg
PENNSYLVANIA—Continued,Wilkes-Barre,"Franklin Brewery (Emil Malinowski, Prop.)",River Road,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1272,576,1004,120",0044_5131497.jpg
PENNSYLVANIA—Continued,Wilkes-Barre,Lion Brewing Co.,North Pennsylvania ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1070,674,1116,56",0044_5131497.jpg
PENNSYLVANIA—Continued,Wilkes-Barre,Reichard & Weaver (See Pa. Central Brewing Co.),85 Water st.,,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1342,818,788,56",0044_5131497.jpg
PENNSYLVANIA—Continued,Wilkes-Barre,Stegmaier Brewing Co.,230 East Market st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1072,866,1114,54",0044_5131497.jpg
PENNSYLVANIA—Continued,Williamsport,Flock Brewing Co.,601 Franklin st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=770,948,1512,76",0044_5131497.jpg
PENNSYLVANIA—Continued,Williamsport,Koch Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1058,1004,1220,62",0044_5131497.jpg
PENNSYLVANIA—Continued,York,"Helb, Theo. R.",King and Queen streets,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=772,1052,1416,58",0044_5131497.jpg
PENNSYLVANIA—Continued,York,"York Brewing Co. (Wm. Kuhl-kopf, Chas. V. Hetzel and Fred. Hetzel, Prop.)",West and Company sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=772,1052,1416,58",0044_5131497.jpg
RHODE ISLAND,Pawtucket,"Gregory, John H",,A,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=772,1440,1512,74",0044_5131497.jpg
RHODE ISLAND,Providence,Hand Brewing Co.,Mendon ave,AL,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1030,1486,1258,68",0044_5131497.jpg
RHODE ISLAND,Providence,Consumers' Brewing Co.,Cranston,L,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=778,1536,1508,66",0044_5131497.jpg
RHODE ISLAND,Providence,"Eagle Brewing Co., Inc.",450 West Exchange st.,AL,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1026,1576,1184,74",0044_5131497.jpg
RHODE ISLAND,Providence,"Hanley, James, Brewing Co.",Jackson and Fountain sts.,A,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1028,1674,1178,66",0044_5131497.jpg
RHODE ISLAND,Providence,Narragansett Brewing Co.,Depot avenue (Arlington),LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1042,1768,1158,64",0044_5131497.jpg
RHODE ISLAND,Providence,Providence Brewing Co.,Harris ave. and Eagle st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=1302,1864,908,56",0044_5131497.jpg
SOUTH CAROLINA,Charleston,Germania Brewing Co.,Hayne and Anson sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=780,2066,1438,82",0044_5131497.jpg
SOUTH DAKOTA,Central City,Black Hills Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=780,2272,1532,132",0044_5131497.jpg
SOUTH DAKOTA,Huron,"Blume Brew'g Co. (Sophie Blume, Prop.)",,LB,True,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=2322,1746,76,52",0044_5131497.jpg
SOUTH DAKOTA,Sioux Falls,Sioux Falls Brewing Co.,,LB,True,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=2330,1842,68,44",0044_5131497.jpg
SOUTH DAKOTA,Yankton,"Schwenk-Barth Brewing Co., Inc.",2d and Walnut sts,LB,True,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=782,2412,1518,132",0044_5131497.jpg
TENNESSEE,Chattanooga,Chattanooga Brewing Co.,Broad and 2d sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=788,2674,1436,76",0044_5131497.jpg
TENNESSEE,Knoxville,East Tennessee Brewing Co.,McGhee and Chamberlain sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=794,2722,1426,118",0044_5131497.jpg
TENNESSEE,Memphis,Tennessee Brewing Co.,220 Tennessee st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=794,2722,1426,118",0044_5131497.jpg
TENNESSEE,Nashville,"Gerst, Wm., Brewing Co.",923 South High st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131497/full/!760,760/0/default.jpg#xywh=796,2896,1506,148",0044_5131497.jpg
TEXAS,Bellville,"Frank, Herman",,L,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=128,506,1540,80",0045_5131498.jpg
TEXAS,Dallas,"Dallas Brewery, Inc.",Cochran and Houston sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=128,562,1446,68",0045_5131498.jpg
TEXAS,El Paso,El Paso Brewing Association,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=122,650,1540,70",0045_5131498.jpg
TEXAS,Fort Worth,Texas Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=118,696,1542,70",0045_5131498.jpg
TEXAS,Galveston,"Galveston Brewing Co., Inc.",33d and Post Office sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,778,62,52",0045_5131498.jpg
TEXAS,Houston,American Brewing Association,Railroad and 2d sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=122,650,1540,70",0045_5131498.jpg
TEXAS,Houston,Houston Ice & Brewing Co.,Washington and 4th sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,1600,1646,116",0045_5131498.jpg
TEXAS,New Braunfels,New Braunfels Brewing Co.,Katy Track,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,1024,1574,94",0045_5131498.jpg
TEXAS,San Antonio,"Achbacher, George",530 Oakland avenue,WB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,1124,1560,84",0045_5131498.jpg
TEXAS,San Antonio,"Degen, Louis W.",239 Blum st,L,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=116,1212,1536,78",0045_5131498.jpg
TEXAS,San Antonio,Lone Star Brewing Co.,120 Jones street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=386,1268,1176,70",0045_5131498.jpg
TEXAS,San Antonio,Peter Brothers Brewery,427 East Commerce st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=696,1326,950,58",0045_5131498.jpg
TEXAS,San Antonio,San Antonio Brewing Association,James street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,1490,98,34",0045_5131498.jpg
TEXAS,San Antonio,Schober Ice & Brewing Co.,River street,L,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,1522,100,48",0045_5131498.jpg
TEXAS,Shiner,Home Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,1600,1646,116",0045_5131498.jpg
UTAH,Ogden City,Becker Brewing & Malting Co.,19th st. and Lincoln ave.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,1780,1556,76",0045_5131498.jpg
UTAH,Salt Lake City,"Fisher, A., Brewing Co.",2d South and 10th West sts,LB,True,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,1838,1644,112",0045_5131498.jpg
UTAH,Salt Lake City,Nestler & Co.,323 N. 1st West street.,WB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=388,1960,1168,92",0045_5131498.jpg
UTAH,Salt Lake City,Salt Lake City Brewing Co.,10th East and 5th South sts,LB,True,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=366,2054,1174,92",0045_5131498.jpg
UTAH,Salt Lake City,"Utah Brewing Co., Inc.","317 North, cor. 2d West st",ALB,True,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=376,2158,1168,78",0045_5131498.jpg
UTAH,Salt Lake City,Wagener Brewing Co.,142 East 1st South street,LB,True,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=360,2236,1190,112",0045_5131498.jpg
VIRGIΝΙΑ,Alexandria,"Portner, Robt., Brewing Co.",St. Asaph and Washington sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,2434,1674,98",0045_5131498.jpg
VIRGIΝΙΑ,Newport News,"Old Dominion Brewing & Ice Co. (Joseph A. Massie, E. B. Thomas and Geo. N. Wise, Receivers)",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg",0045_5131498.jpg
VIRGIΝΙΑ,Norfolk,Consumers' Brewing Co.,Washington ave. and Church st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,2712,1540,92",0045_5131498.jpg
VIRGIΝΙΑ,Richmond,Home Brewing Co.,Harrison and Clay sts.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,1600,1646,116",0045_5131498.jpg
VIRGIΝΙΑ,Roanoke,Rosenegk Brewing Co.,"Hermitage rd., head Leigh street",LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,2962,98,68",0045_5131498.jpg
VIRGIΝΙΑ,Rosslyn,Virginia Brewing Co,Wise ave,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,2964,1628,122",0045_5131498.jpg
VIRGIΝΙΑ,Rosslyn,Arlington Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131498/full/!760,760/0/default.jpg#xywh=0,3064,1624,58",0045_5131498.jpg
WASHINGTON,Aberdeen,Aberdeen Brewing Co.,River and Lincoln sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131499/full/!760,760/0/default.jpg#xywh=762,486,1424,66",0046_5131499.jpg
WASHINGTON,Bellingham,Bellingham Bay Brewery,1815 Ellis street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131499/full/!760,760/0/default.jpg#xywh=764,578,1428,66",0046_5131499.jpg
WASHINGTON,Colfax,"Colfax Brewing & Malting Co., Inc",,LB,True,False,"https://iiif.nypl.org/iiif/3/5131499/full/!760,760/0/default.jpg#xywh=764,622,1518,120",0046_5131499.jpg
WASHINGTON,Ellensburgh,"Broese, Frederick E.",505 East 2d street,LB,True,False,"https://iiif.nypl.org/iiif/3/5131499/full/!760,760/0/default.jpg#xywh=768,748,1432,80",0046_5131499.jpg
WASHINGTON,Ellensburgh,Ellensburg Brewing and Malting Co.,South 5th st,LE,True,False,"https://iiif.nypl.org/iiif/3/5131499/full/!760,760/0/default.jpg#xywh=1050,860,1138,56",0046_5131499.jpg
WASHINGTON,Everett,Everett Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131499/full/!760,760/0/default.jpg#xywh=768,952,1512,62",0046_5131499.jpg
WASHINGTON,Loomis,"Lintz, Frank",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131499/full/!760,760/0/default.jpg#xywh=770,1000,1518,62",0046_5131499.jpg
